Var1,Freq
SH3BGRL3,-1.22184098915055
ZNF112,-1.22275506005017
RRN3,-1.22291109136031
GNG12-AS1,-1.22311500405175
AL354771.1,-1.22318434371484
AP000941.1,-1.22375028332288
CHL1-AS2,-1.22441504274542
PWP1,-1.22462664463174
SEH1L,-1.22502077977884
CASTOR3,-1.22518893941993
AC016065.1,-1.22526613611416
LRFN4,-1.22595742524038
ZNF316,-1.22598355575958
ZNF579,-1.22604680665162
ELL,-1.22623961404662
RNASEK,-1.22650694538926
MAPKAPK5-AS1,-1.22657335984017
HLA-DPB1,-1.22666917866055
DDX39A,-1.22676219957914
CCDC144NL,-1.22681524356288
PPP2CA,-1.22701446045475
CES2,-1.22708590155579
CUX2,-1.22715700793935
COQ10B,-1.2272484606838
DSEL,-1.2272685774056
MRPS24,-1.22741389309419
EIF3D,-1.22755836830981
ADHFE1,-1.22868431444746
AKIRIN2,-1.23085913833306
SLC25A37,-1.23148983427147
ZNF134,-1.23176162604413
USO1,-1.23180862656316
FUT11,-1.23183747946561
CDIP1,-1.23202489882901
GRIK4,-1.23226933057665
ATXN7L3B,-1.2325929900574
SMIM10L2B,-1.23274494300573
BTC,-1.23304752650265
PLA2G15,-1.23365023090367
GMDS-DT,-1.23404735133535
ZNF107,-1.23430457113576
NUDT14,-1.234550246732
PEG13,-1.23462213973189
AC007513.1,-1.23468257751639
CLMAT3,-1.23489540529671
PCNA,-1.23552496654703
AP1B1,-1.23571594628101
LINC01568,-1.2359614690985
TNIP2,-1.23610922481274
PET100,-1.23624516556033
TEX2,-1.23644621143095
DPH6,-1.23663535747561
NBPF9,-1.23676235834761
RNF208,-1.23686042073325
ZKSCAN3,-1.23718397968235
INTS1,-1.23727042464499
PRKACA,-1.23733256927942
AL162391.1,-1.23738745424985
BROX,-1.23759645415702
CAMSAP1,-1.23783972248614
DR1,-1.2380527492079
SPCS2,-1.23810368796465
EIF3M,-1.23819361727166
MCM3,-1.23846823918099
NUBP2,-1.23861041798495
ASB13,-1.23869481464412
COL9A3,-1.23930425872896
UHMK1,-1.24005364810522
CHTOP,-1.24008382872027
HERC6,-1.24019963384518
NUP43,-1.24059776274972
CAPN2,-1.24063714284688
ZNF517,-1.24112597803148
SMARCD2,-1.24189064214965
APOC2,-1.24199446333139
ABHD5,-1.2424054393823
C12orf10,-1.24254371048102
YPEL4,-1.24268026223433
PPT1,-1.24328985027538
CSRP1,-1.24333777030174
LCAT,-1.24392935607169
CDK9,-1.2440193868142
GNG10,-1.24466006122567
PARD6G,-1.24485072550485
PEX2,-1.24602718329074
LINC01098,-1.24603761149308
AC110809.1,-1.24628758279882
FBXW12,-1.24640316269978
AC104024.4,-1.24668432543187
DIPK1B,-1.24668779593924
AL078587.2,-1.24686516136224
LINC01546,-1.24690545733202
SNRPC,-1.24713334320365
MED26,-1.24749008217512
MDM2,-1.24760910833937
CDCA7L,-1.24769779466995
CITED4,-1.2479560474778
ALK,-1.24796433105977
GRK2,-1.24810389420595
AC002460.2,-1.24814725962694
C9orf16,-1.24835634157396
FP671120.4,-1.24857646375294
UBE2A,-1.24951321770612
GALNT4,-1.24988807897161
MIR3681HG,-1.24991260262244
LINC02572,-1.25031374260869
ARHGAP39,-1.25093373408957
KLHL35,-1.25121321010889
PIAS3,-1.25132476748134
PEMT,-1.25140418691405
GOT2,-1.25170327446539
ZNF142,-1.25223054433777
STS,-1.25245643269711
MED20,-1.25267774827853
AC025164.1,-1.25306313831442
SNX15,-1.25327605238542
DYRK4,-1.25338888979392
FMR1,-1.25357426935996
C1QA,-1.25364343064558
NAA38,-1.25390295213562
LIPA,-1.25394987098711
SOCS5,-1.2545290704112
ACOT7,-1.25460397450289
GUK1,-1.25511957107186
TMC4,-1.25611696812844
TMEM246,-1.25630557973443
AC026471.2,-1.25667444964461
TRIAP1,-1.25770543395143
AC120053.1,-1.25788832387228
NUDT15,-1.25793605267541
KLHDC8A,-1.25807781083212
PELP1,-1.25813205782578
NMD3,-1.25817136607839
ILF2,-1.25838523777616
HIRIP3,-1.25857872569409
MEF2C-AS2,-1.2587632307443
LAMTOR4,-1.25906137791935
NSFL1C,-1.25936550329464
AP000802.1,-1.25956964958782
ZNF22,-1.25964651777818
LRRC8B,-1.2596849430315
ZNF358,-1.25996293384958
LDOC1,-1.26006912292622
RNF26,-1.26054900650057
FBLN2,-1.26064862030319
COMMD7,-1.26110220278041
OMA1,-1.26117764250292
SMIM15,-1.26180419441992
CNTN2,-1.26437694482694
MBOAT7,-1.26455953321251
OBI1,-1.2646019018316
LETMD1,-1.26482837917504
TEX264,-1.26495261945307
BFSP1,-1.26503356651767
STN1,-1.2651171954978
TPI1,-1.26537713376603
MMP17,-1.26574583357504
COX7A1,-1.2658292435718
COA3,-1.26605771463194
MISP3,-1.26634851345769
ZNF426,-1.26639400253057
COL15A1,-1.2668446124107
MRPL9,-1.26699178454737
PKP4-AS1,-1.26711474697506
G3BP2,-1.26723099008587
GRB14,-1.26755383550497
ZXDA,-1.26818853683887
AC025171.2,-1.26864820954771
VPS52,-1.26882589498375
TMEM18,-1.26946391142781
COMMD8,-1.26952460466395
AC091946.1,-1.26957140532894
AC027801.1,-1.26964682662179
NDN,-1.27016100730729
LMF2,-1.27035201763611
ZNF469,-1.27055324126545
HSPB6,-1.27066157710722
DCBLD1,-1.27102087380004
MYO3A,-1.27108614690841
NABP2,-1.27183711551335
GNAZ,-1.27217511899882
PGRMC1,-1.2723038522144
MTPAP,-1.27236445482902
ARHGAP33,-1.27244593510915
LINC00672,-1.27265280190607
RCAN3,-1.2727683689829
NUP50,-1.27278328733706
AL365214.2,-1.27315869521036
NRBP1,-1.27407792169327
ZDHHC4,-1.27441763625945
MORN2,-1.2744188776429
GRIP2,-1.27456915098781
C16orf58,-1.27493175399669
RMRP,-1.27631602239848
LINC01816,-1.27639052259716
AC007106.1,-1.27675437717258
FIZ1,-1.27687575289984
MCM6,-1.27712837796913
AC068473.5,-1.27731651165854
LINC02774,-1.27753804795804
TGOLN2,-1.2778166877725
ACY1,-1.27786027811918
UNC5CL,-1.27787700045962
ZNF747,-1.27794926109866
ZNF667,-1.27833948708166
TAF1B,-1.27846306768858
PDE1A,-1.27880622859779
IST1,-1.27905265529746
DOP1B,-1.27932703018551
EZH2,-1.27946911085649
LMOD1,-1.27947669755234
VWA1,-1.279567005085
C18orf54,-1.27966184118538
GCLC,-1.27974515769012
ALDH18A1,-1.28015481897453
ZNF844,-1.28090854968286
TMED9,-1.2810149844542
GMFB,-1.28114062808005
PRKAR1A,-1.28119624291146
AC009065.4,-1.28184232943319
UPK3BL1,-1.28227514461156
PKN2-AS1,-1.2823753728016
AC090197.1,-1.28245545852173
AC091153.2,-1.28252974360787
COLEC10,-1.28257167552668
ZMYM3,-1.28284528304932
VPS25,-1.28293420501824
C2CD6,-1.28330361109008
MARCKS,-1.28365508252522
DHRS7,-1.28382169100701
AC090515.2,-1.28450751585522
CCNJ,-1.28465674693594
PDCD1LG2,-1.28514236966866
CTNNBIP1,-1.2852718496502
PSMG1,-1.28535895799984
AC233296.1,-1.28552310141606
TSEN2,-1.28573276220419
NDUFS6,-1.28578705517797
AC007325.4,-1.28608920978044
SMIM27,-1.28621605423207
CSNK2B,-1.28657408896578
AC026748.3,-1.28663633329005
PTCSC2,-1.28711979823531
RAD21L1,-1.2873957286324
CORO6,-1.2888407472228
PINK1,-1.28901013806683
BUD31,-1.28906684720952
PML,-1.28919422873746
LRRC59,-1.28927912726421
LINC01222,-1.28973275556966
VXN,-1.28974922321765
FAM122C,-1.29027549481855
FAM66C,-1.2904547355805
APCDD1L-DT,-1.29141255283423
C1orf162,-1.29147645211471
AL713851.1,-1.29183068962557
MEX3C,-1.29255515379881
FRAT1,-1.29287536704283
SLC33A1,-1.29296089716113
SDHAF1,-1.2929858530307
AC020909.2,-1.29312234655989
CANT1,-1.29315199907994
AREL1,-1.2933522377941
MDC1,-1.29357211128887
RCC1L,-1.29366237545298
AC005144.1,-1.29430033156596
AVPI1,-1.29498609104136
MCUB,-1.29527502699075
BRPF3,-1.29600437511356
GAR1,-1.29607727290929
AC105339.3,-1.29640919494521
MCAM,-1.29664986248876
AC104232.3,-1.29702819915828
H1FX,-1.29707530036695
PXN-AS1,-1.29750987456723
YIPF2,-1.29765240223723
TCEAL4,-1.29838871835517
WDR83OS,-1.29876400122078
MRPL27,-1.29886263835525
SRRD,-1.29938205312506
ERMN,-1.29970974781078
DAP,-1.29998878835535
DDHD2,-1.30023764437354
RBM8A,-1.30037664235449
AL162231.1,-1.30138538382778
CHML,-1.30144446462444
SLCO6A1,-1.30152764406853
WDR91,-1.30164890062283
MLF2,-1.3017287115376
C4orf33,-1.30207838258965
SRD5A3-AS1,-1.30219834269585
H1F0,-1.30273593349141
MT-CO1,-1.30316463670843
MTX1,-1.30320914695889
EBPL,-1.30339416739085
AC113137.1,-1.30350569413883
COMMD9,-1.30423581054557
LINC00351,-1.30533534992878
KLHL28,-1.30579572902135
EIF1B-AS1,-1.30584609012037
AC018742.1,-1.30609806048821
LINC01569,-1.30611023613875
PPOX,-1.30626389080144
RNF128,-1.30720423404091
RAB22A,-1.30779613619396
MT-ND2,-1.30785630682662
TTLL12,-1.30788705054776
C1orf131,-1.30824030524188
MCM2,-1.30854578108888
MYO7B,-1.30860613210152
CATSPERE,-1.30914007071016
HLA-A,-1.30923699125211
CFAP97,-1.30936116576077
MARVELD1,-1.30946177455519
LURAP1L-AS1,-1.31059900660795
BTK,-1.31122297708223
D2HGDH,-1.31187920190272
SYT14,-1.31211918282016
NRIP3,-1.31212326177301
BAP1,-1.31290369840932
AP004609.3,-1.31300887990734
UACA,-1.3133776971081
NEK3,-1.3135096935217
VBP1,-1.31374802017564
AC092919.1,-1.31385566753344
MYOSLID,-1.31441290115874
ITGB4,-1.3144974591851
TPRA1,-1.31474118342025
EFNA2,-1.31567665357861
ATP6V1E1,-1.3159448856563
MRPS18A,-1.31602941876983
SKP2,-1.3162094914116
PTPRD-AS1,-1.3162984673207
CALM3,-1.3164317686833
SMIM6,-1.31649864544643
AL359546.1,-1.31657893094029
SHROOM1,-1.31668129975365
POU3F1,-1.31668732927962
LINC02696,-1.31680771985548
SCPEP1,-1.31695762951228
RAB6B,-1.31855759399265
TDO2,-1.31869990879087
PCTP,-1.31918487995537
ALDH16A1,-1.31975976233916
FZR1,-1.31979790142026
CXorf56,-1.32022160780026
PLAAT1,-1.32067917309193
AC024475.3,-1.32096956238264
GTF3C4,-1.32097582488231
RPS6KA2,-1.32100211035381
ITGB2,-1.32106233841778
PLEKHB2,-1.32168486166914
LINC02718,-1.32243625021946
HPGD,-1.32376957931522
MRPS23,-1.32397558337907
VAMP3,-1.32409819278331
SRSF9,-1.32413631551159
GALNT7,-1.32435076695623
WDR13,-1.32526790026379
KLHL41,-1.32597998782908
SMIM29,-1.32631336530181
ARMC10,-1.32638040368695
FURIN,-1.32718951587867
MCL1,-1.32729097839976
FUT4,-1.32761239155556
GEMIN8,-1.32762734733242
C11orf88,-1.32800681457703
ZNF185,-1.32815258500793
FBXO44,-1.32871047007978
ZNF527,-1.32904706860911
TBCB,-1.33007768762481
RMND5A,-1.33019152910248
CYBC1,-1.33022421091511
VARS,-1.33022838314109
LRFN3,-1.33023185511223
ZBTB10,-1.33027670265816
LRP3,-1.33053033285845
CERS3,-1.33061125834067
CCDC112,-1.33072804303377
SYNM,-1.33079601351573
DTD1,-1.33082610763556
MPDU1,-1.33110297128662
LRATD1,-1.331246141179
BCL9L,-1.33182085351647
TTF2,-1.33212719723136
PRXL2C,-1.33321820910388
DYNLRB1,-1.33332363223633
TMED2-DT,-1.33364495073663
CCDC113,-1.33387570736468
FAM122B,-1.33398291413693
NEDD1,-1.33447264020076
AL355076.2,-1.33479666546845
EDEM1,-1.33484277708648
CYTH4,-1.33519042594748
CARHSP1,-1.3353313265856
WDR46,-1.33541507225358
AC007405.3,-1.3359282894625
TMEM147-AS1,-1.33604197812381
EVC,-1.33616237471866
OR2L2,-1.33682936045993
CEND1,-1.33708967607845
CYP7B1,-1.33764043700841
IRF3,-1.33765792610024
ANAPC13,-1.33807209972756
AC069114.1,-1.33817762647754
BTBD19,-1.33828864889305
MED14,-1.33856376164431
MORN4,-1.33865119414991
PSMD13,-1.33877873576802
GSN,-1.33888236599636
NOTCH1,-1.33927801282943
ARMC1,-1.33968988449127
CTNNB1,-1.34003857961047
Z83745.1,-1.34075991545266
DMRT2,-1.34100573660998
AC098656.1,-1.34104094981062
PIGO,-1.3410626863745
ZNF524,-1.341148152938
ABCA13,-1.34159486945012
GAS8,-1.34201843025822
IGSF5,-1.34206097295184
JPT1,-1.3423974461729
NBN,-1.3432111526895
DMGDH,-1.34383384449041
TXNDC17,-1.34386402324787
TAGAP,-1.34417142441694
HAX1,-1.3442251474946
RBX1,-1.34472806088575
AL133410.1,-1.3448697380896
GORASP2,-1.34523930755219
GRWD1,-1.34595454996272
EHD4,-1.3460247608521
MAPK7,-1.34615459761169
PLAGL2,-1.34719593550082
COASY,-1.3475222353321
MAP9,-1.34756535027436
NDUFS7,-1.34832765577705
ERAP1,-1.34849622357297
WDR34,-1.34906376195021
C7orf25,-1.34926633385546
AC079148.3,-1.34926877865976
BLOC1S1,-1.34928493802895
AL033527.4,-1.35018966421114
TMEM183A,-1.35050527259952
CEP170B,-1.35108088558862
MRPS21,-1.35118591462368
PLBD1-AS1,-1.35171909091187
U2AF1,-1.35176513357309
RTL5,-1.35208120858873
FAR1,-1.3521295344318
KLHDC3,-1.35262873851371
TXNDC5,-1.3529869126936
TIGD2,-1.35342831801877
DCLRE1A,-1.3537541841204
HADHA,-1.35376050437142
ZNF213,-1.35390798706548
OR2L5,-1.35424073090194
AC139530.1,-1.35432258625556
NAXD,-1.3543631364718
SELENBP1,-1.35441836362451
B3GALT5,-1.3545235845113
CIB1,-1.35524839169613
SURF4,-1.35611667796092
QPRT,-1.35647116049187
AL512625.1,-1.3573470352901
TPP1,-1.35808551040548
SMU1,-1.35826321751111
GAS2L1,-1.35867955403829
TP63,-1.35902182201458
PRDX4,-1.35926348460415
NADK,-1.35986804702071
AC013460.1,-1.36058781889901
FARSA,-1.36084961577403
ASRGL1,-1.36140151734766
EPHX2,-1.36152321962626
FAM149B1,-1.36158581736189
TIMM17B,-1.36185296312673
PRPS2,-1.3622132111614
CCDC50,-1.36240987861962
STIMATE,-1.36283979494015
TOB1,-1.36320559945253
TCFL5,-1.36332792391651
SPIN2B,-1.36384771574035
TRANK1,-1.36439269154983
DEPDC4,-1.36458393409687
IL11RA,-1.36460513974847
P2RX4,-1.36478402175313
SF1,-1.36544887047312
PCP4L1,-1.36564968732506
CCDC191,-1.36587729434717
PPIL1,-1.36610679483969
FAM181A,-1.36639945306102
SCN2B,-1.36643126213603
PLSCR3,-1.36644053421013
CDC25B,-1.36644590322491
NDUFB7,-1.36658074512298
SF3A2,-1.36733543463376
MKS1,-1.36793314421193
AC091826.2,-1.36805138639275
LINC00891,-1.36829320842312
ZNF507,-1.36853210590889
POLR2M,-1.3687516433727
TIPARP,-1.36887960064088
HINT2,-1.3692207905479
LINC02062,-1.3696482868041
C2orf73,-1.36983379440686
SSR1,-1.37283983714717
RPRD1B,-1.37387453017549
ZNF415,-1.37391941247427
PTH1R,-1.37393535015116
OTUD1,-1.37426659521391
MKRN2,-1.37489861003186
TUBB,-1.37496652879155
PODXL,-1.37515464865469
RPL28,-1.37517790620397
IFI6,-1.37526424860073
FANCA,-1.37533540120976
FNDC4,-1.37560277799977
NGB,-1.37675421767415
FUCA1,-1.37691373209404
DNAJC10,-1.37858502419923
TRMT5,-1.37860865744574
FAM228A,-1.37890788776306
ATP6V1G2,-1.37981882597481
KARS,-1.37997380594607
LINC02324,-1.3800199372633
ATP5IF1,-1.38032472311393
EDNRA,-1.38043428921607
RAB32,-1.38160607051922
ITM2B,-1.38195877886739
REX1BD,-1.38204333795813
LIN7C,-1.38227016403468
ZNF777,-1.38321116650411
C7orf50,-1.3832858612157
NDUFS5,-1.3837114929199
B3GALT6,-1.38388611791854
FBXL3,-1.38415930368793
SLC6A8,-1.38535521076424
DNPH1,-1.38541043868967
CDH3,-1.38544073775082
ZNF423,-1.38546979018767
INO80E,-1.38615489017258
KLK6,-1.38685655997199
ZNHIT2,-1.38686028145965
PLEKHA3,-1.38706676125422
AL118523.1,-1.38803203624633
DMD,-1.38825393832296
NSUN3,-1.38851970682654
AC005772.2,-1.38912958330444
DHODH,-1.39001716105582
CLIP3,-1.39051980981102
DUSP7,-1.39079473175773
TOE1,-1.39081202198878
TMEM63B,-1.39092186268908
ANGEL1,-1.39107163249844
ACBD5,-1.39129067786757
LINC00636,-1.39145287004713
TMEM237,-1.39151309394633
NKIRAS2,-1.39182051171824
AL161772.1,-1.39203698913072
RNF19B,-1.39238146207563
TRIM39,-1.39344801770796
UBQLN4,-1.39476346989269
ARHGAP28,-1.39543927319554
NUP85,-1.39550124916794
ZDHHC9,-1.3955602816274
UTP11,-1.3955904736223
TATDN2,-1.39584910674873
MARS2,-1.39586123448482
MAK16,-1.39619423221964
FCGRT,-1.39709337252705
EHMT2,-1.39712121517195
MFSD2A,-1.39783532299603
SIGIRR,-1.39785580511695
AP006261.1,-1.3993959300421
AC092490.2,-1.39941360809245
HCRT,-1.40008937586803
DOHH,-1.40016754972148
TMEM30A,-1.40063878882554
FAM136A,-1.40130938194782
GSTO1,-1.40137542377863
APEX1,-1.40147211787133
UBIAD1,-1.40149328611914
PLAG1,-1.40167566144989
BZW1,-1.40226349714291
PDHB,-1.40270617200358
UAP1,-1.40299488497521
POLR1E,-1.40335502865763
DCTN5,-1.40352600494269
SEPTIN2,-1.40385921392526
OPN3,-1.40402423341215
CDK5R1,-1.40416172060844
LST1,-1.40448239816362
AL592148.3,-1.4045266942957
AC079145.1,-1.40483116720696
UNC119B,-1.40492511575748
NSMCE1,-1.40521260499258
AC005165.1,-1.40531337056619
ERVK3-1,-1.4066709240719
PCDHB11,-1.40710476623939
PHACTR2,-1.40719181264004
ATG16L1,-1.40737751540422
TMEM107,-1.4075217763995
TRAPPC3,-1.40812368002883
MTHFSD,-1.40858611471646
NCAPH2,-1.40874716712279
TP53I13,-1.40882640511363
ZNF596,-1.40882896115368
NRIR,-1.40906090153551
ASTE1,-1.40913052803287
AC068989.1,-1.40944613149057
TAGLN2,-1.40972112940023
AKAP11,-1.40979177653658
AL162595.1,-1.40991241638436
LINC00987,-1.41141038085482
UROD,-1.41147233800802
TPX2,-1.4121755760758
AL136114.1,-1.41230425659452
ATP5F1D,-1.41292271077968
ZNF18,-1.413117038796
EIF4H,-1.41327982954899
TNPO2,-1.41391220312764
CMC4,-1.41458284330912
PARP2,-1.41510987357952
AL391839.3,-1.41602352674956
CHMP1B,-1.41605839505408
PTDSS1,-1.41697079133144
ELMO2,-1.41698085794784
AC015908.2,-1.41736437304588
AC005329.1,-1.41772227097479
BAK1,-1.4180882611608
CHST10,-1.41835993734962
AL022162.1,-1.41875885886394
SF3B4,-1.41909359242257
SPATC1L,-1.42015322899468
NUDT19,-1.42025223897094
AC090114.2,-1.42096468115323
GPAM,-1.42119293414031
SLC11A1,-1.42121904955872
NFAM1,-1.42130372745668
SPNS1,-1.42138365220181
AC009407.1,-1.42155486668657
DDX5,-1.42181007572066
MAML1,-1.42261289304672
RAB7B,-1.42296455566209
ZWILCH,-1.42304551119418
TSNAX,-1.42325852741543
ELAC2,-1.42421323936783
EFCAB14,-1.42422748109502
IKBKG,-1.42427033107846
WDR77,-1.42447013488772
BX004807.1,-1.42473254087698
TBCC,-1.42521177900019
SEMA4D,-1.42531917857078
ZFP36L2,-1.4262524316521
TOMM34,-1.42628054822099
MELTF-AS1,-1.42668763151414
SRI,-1.42709277794601
ORMDL3,-1.42724870312866
LSM2,-1.42734549196237
TUBGCP6,-1.42742721270956
PDGFA,-1.42835242743906
RPL39L,-1.42858618360939
SPIN4,-1.42903272607658
DYNC1H1,-1.4300507641522
ILK,-1.43010188281727
OAZ2,-1.4302244575499
ARHGDIG,-1.43090100166481
SPTY2D1,-1.43152922737588
CPTP,-1.43188971800458
FLYWCH2,-1.4323099196383
POLDIP2,-1.43257781235256
YBEY,-1.43288318889449
LGALS3BP,-1.43303069386606
SBDS,-1.43328071236412
SELENOF,-1.433416445791
SLC44A3,-1.43350176981874
TMEM64,-1.43362347027992
THAP7,-1.43395691905451
WNT8B,-1.43403418832798
LZTS2,-1.43425582926576
RBM42,-1.43436111995666
CLCA2,-1.43495983128041
CLN8,-1.43518733368254
VPS28,-1.43545683794971
AC093330.1,-1.43585095098719
CBX3,-1.43610946259263
JAK3,-1.43632888361984
AC117453.1,-1.4365043196368
IK,-1.43677322041599
PPP2R3B,-1.43684586682699
STKLD1,-1.43727009523383
PABPC5,-1.437682757381
AC114485.1,-1.43804254255572
VSIG4,-1.4382542549881
TOR3A,-1.43860552477818
TMEM134,-1.43927898270969
RPARP-AS1,-1.43943004499299
RBM26-AS1,-1.44012705282452
TIRAP,-1.44020990805132
ALG3,-1.44092964914092
TDP1,-1.44213562525119
AC007114.2,-1.44215173593418
AC009090.3,-1.44225691237875
WDR82,-1.4422784674004
VPS11,-1.44273634624464
LINC02406,-1.4430172639551
CNNM3,-1.44377885759224
WEE1,-1.44397817757785
AC064807.1,-1.44404012742616
AC114316.1,-1.4442396261243
ZNF14,-1.4443495263435
KLHL11,-1.44510612225831
YRDC,-1.44522109061819
KLHL26,-1.44552122441303
GPSM1,-1.44557519391898
ABHD14B,-1.44568423088025
ARSD,-1.44579027998358
AC138305.1,-1.44583543552938
PDIK1L,-1.44634782913834
ATL3,-1.44665990266638
AC068025.2,-1.44668687734613
EFCAB11,-1.44714560241843
CFAP410,-1.44723612229694
TNFRSF11A,-1.44796726959678
YIPF5,-1.44815583132591
GPATCH2,-1.44845607874661
RRAGC,-1.44886429530173
AL137856.1,-1.44907746479689
FGR,-1.4492454335462
BMP2,-1.44926687812377
TUSC1,-1.44932344184272
POLR2L,-1.44951590110531
CAMKK2,-1.44975478889228
NFS1,-1.45151326768311
ROBO3,-1.45186137846879
ABCA9,-1.45257956390818
MUL1,-1.45380222682129
PATZ1,-1.45424430593441
XAB2,-1.45432743549627
PKD1L1,-1.45556219754079
AC007364.1,-1.45571667695961
CCDC122,-1.45648842805315
ZBTB33,-1.45651570679357
FGFR2,-1.45663327343097
TMEM86B,-1.45675656883225
GNPTAB,-1.45707166296878
GPIHBP1,-1.45715600598146
SLC10A3,-1.45811634516973
TOR1AIP1,-1.45819237044725
SEC61A2,-1.4582663469213
MCRS1,-1.45832046513541
ZNF275,-1.45833408985979
BOK,-1.45894903878775
CCDC107,-1.45911752840309
BRD3OS,-1.4593722787359
TSPAN18,-1.45947232554641
AL627309.5,-1.45989886474154
HMCES,-1.46013278489219
TRUB1,-1.46032914839985
BRSK1,-1.46161320388587
AAMP,-1.46171223352862
GASK1B,-1.46178563455177
LAPTM4A,-1.4621298951891
MEPCE,-1.46352274556539
MDH2,-1.46468163776445
KDELR2,-1.46476479809607
ABHD12B,-1.46536786730023
CHMP7,-1.46561692594527
NUS1,-1.46564579473478
ZNF280D,-1.46664146418157
IFI44,-1.46770799779745
ZCCHC3,-1.4678136430928
POLN,-1.46796631593123
MICAL1,-1.46799589840205
BRMS1,-1.46840229723603
AC010491.2,-1.4684154481111
PICSAR,-1.46873540876566
AC009107.2,-1.46885722741979
PLPP6,-1.4698428088274
GSTM4,-1.46995934600751
APEX2,-1.47028388830731
CKS1B,-1.47048729579125
UBE2Z,-1.47091716604185
ARFGAP1,-1.47123680086116
CFAP69,-1.47141057209365
STUB1,-1.47157999643796
UQCC3,-1.4716833339577
RBM43,-1.47196635485672
AC007493.1,-1.47431148479482
AC011933.2,-1.47442201734421
SAP30BP,-1.47464501277644
MAP6,-1.47471770418156
PPM1A,-1.47505012057996
PPIH,-1.47513756407844
ZNF764,-1.47532486368641
GOLGA8M,-1.47597826407104
MIR548A1HG,-1.47613052077006
RO60,-1.47629850196079
EIF6,-1.47652103358537
AC138932.5,-1.47679918723407
SNRPD1,-1.47680731890501
KCNJ10,-1.47716911797838
TOX4,-1.47735288534664
GDNF-AS1,-1.47960067413351
AL132996.1,-1.47977212265357
TCEA1,-1.47983350024305
TRAM1,-1.48024781665023
LINC02656,-1.4813227961377
TBL2,-1.48285487184647
HMOX1,-1.48317249626443
AC135782.1,-1.48319549849805
HYOU1,-1.48348437387179
CIC,-1.48397798595538
UBE2V1,-1.48430491837845
TEX9,-1.4843264147432
SSU72,-1.48432687233653
DUSP28,-1.48435485352509
SAT1,-1.48445357641462
PPIL3,-1.48450580609147
AC105383.1,-1.48534400743299
SGMS1-AS1,-1.48554022105888
KAT14,-1.48559095324858
STRN4,-1.48569005499571
ABCA6,-1.48578235992264
AC011043.1,-1.48591797851854
ACOT9,-1.48602319598576
ZNF177,-1.4870231000108
MRPS34,-1.48755559674226
TECR,-1.48762997831191
APBB1,-1.48799815565593
IFI35,-1.48816229224816
JUP,-1.48847003544914
TMEM87B,-1.48860397218977
FAM66B,-1.48870417819716
WBP11,-1.48979345750842
PIGZ,-1.49041078421628
SSR4,-1.49178938314148
RABIF,-1.4919791237341
RCBTB1,-1.49488048695429
PTMA,-1.49509743559153
ADAMTS1,-1.49565040854751
LINC02301,-1.49616076009872
MZT1,-1.49633154002953
AL355312.3,-1.4967260300787
VAT1,-1.49676784452948
RASGRF2,-1.49691659055202
GET3,-1.496930442463
ALG5,-1.49704081749127
SLC25A11,-1.49715678996891
BCS1L,-1.49742930318861
AC008667.1,-1.49808892325091
RNPS1,-1.4988271038549
PRAM1,-1.49890044195357
STYX,-1.49969556990445
COX4I1,-1.4997747767189
NISCH,-1.49983341466841
GRN,-1.50024758339853
LINC02149,-1.50088978352359
CLK1,-1.50095010333265
ZDHHC24,-1.50104491996793
ARAF,-1.50332132396789
ERLIN2,-1.50345581939989
TP53BP2,-1.50356269910403
AC087855.2,-1.50367836099298
MDM4,-1.50378892976082
PARP1,-1.5042457904081
GLDN,-1.50439920179677
PAF1,-1.50538873027954
LRRC34,-1.50552639505524
MANSC1,-1.50574766916154
WDR74,-1.5057798120332
TUFM,-1.50588905741518
RPRD1A,-1.50640886656239
GSKIP,-1.50650060626899
