Var1,Freq
PSTPIP2,-1.15595661146502
PQBP1,-1.15618247760352
PSMC1,-1.15667982420423
ZNF117,-1.15669113245643
RHOU,-1.1567059078165
SLC3A2,-1.15725921690477
ECM1,-1.15817745156987
LATS1,-1.15828121746455
TMEM255B,-1.15857603792393
IFI27L1,-1.1588449399492
OS9,-1.15918372310931
ATRAID,-1.15943512846146
LPAR5,-1.16011193370419
CCDC136,-1.16014268364015
LYRM9,-1.16038224729489
SEC16A,-1.16058426408228
CD300LF,-1.16076662962398
YIPF5,-1.16153324083725
CCDC97,-1.16155465769324
PDXDC1,-1.16253413281087
DTYMK,-1.16384359972172
SHARPIN,-1.16493398088426
LTO1,-1.1654657175662
MIF,-1.16547366859304
CNTNAP5,-1.1657402498549
GABPA,-1.16619000390444
CXCL12,-1.16731153917466
APLP1,-1.16766605665402
UQCRHL,-1.16778669633104
AL157871.4,-1.16781176595712
DYNLL1,-1.16799784507408
PCDHGA6,-1.16816380807783
MKRN2,-1.16834019693063
PREB,-1.16846389296242
PTGFRN,-1.16923632231018
KIAA1211L,-1.16926303830097
GOLGA8A,-1.16979692154529
HENMT1,-1.16981211175966
MLLT1,-1.17025803787364
TMEM241,-1.17037704747039
ANKS6,-1.17068293593918
NPIPA5,-1.17089861348452
C18orf54,-1.17158351260323
AL031432.4,-1.17166676003276
TCTEX1D2,-1.17234239982373
OTUD6B-AS1,-1.17239002672311
GUSB,-1.17260511660752
CCNB1IP1,-1.17312128329923
COPS5,-1.17327795093985
NDUFS3,-1.1735181403678
MRPL33,-1.1736085033007
PFDN5,-1.17386976721284
ST7-AS2,-1.17406181821357
JMJD4,-1.17420680889955
SAT1,-1.17484478003981
HYOU1,-1.17491976347297
CCDC12,-1.17531344705831
POU2F2,-1.17548531886034
NOS1,-1.17596819762992
SURF4,-1.17718339098213
MBLAC2,-1.17724492971511
SELENBP1,-1.17759191804678
WDR35,-1.1775969423703
GORASP1,-1.17762844460678
ANKMY1,-1.17779138834266
PHF13,-1.17779587664732
AC245187.2,-1.1787352532702
ARPC1B,-1.17891057261632
ATP2A2,-1.17896299866561
LRRC59,-1.17988348205803
FRG1,-1.17988356107636
CERS5,-1.17988425755062
TSPO,-1.18012920138913
NME4,-1.18013356844699
NISCH,-1.18015778282007
LINC00870,-1.18040982246859
NCSTN,-1.18144029622809
MT1X,-1.18166177813674
WDR13,-1.18186426035767
CHMP4B,-1.1820520878265
PIPOX,-1.18270098007797
THAP5,-1.1830590220256
TDRD10,-1.18367515899644
AL136418.1,-1.18374834746706
EIF5B,-1.18398805884094
TRMO,-1.18404524452717
UHRF1,-1.184257422903
EIF2A,-1.18533331091433
RHPN1,-1.18548486417384
GMIP,-1.18554671515517
BEX2,-1.18575920410908
AAR2,-1.1857847148105
DUSP3,-1.18632988610103
DESI1,-1.18669197542224
SIGLEC10,-1.1875313234312
ZKSCAN2-DT,-1.18779518962099
PSMA3-AS1,-1.18786134696889
PRMT7,-1.1878788167794
DELE1,-1.18826842870709
STEAP3-AS1,-1.18835508895175
AL162171.3,-1.18843103079808
FAM81A,-1.18843603810949
SPATA2L,-1.18867707200985
ZNF337,-1.18868332260917
MSANTD3,-1.18899480375737
B4GAT1,-1.18953174204024
CAPNS1,-1.18955146335362
MFNG,-1.18963542859688
CENPA,-1.19032469538248
CHMP7,-1.1904533302562
IDH3G,-1.19055031136297
LARS,-1.19074771870198
KHSRP,-1.19075149966238
NSRP1,-1.19117310968637
CARD19,-1.1915580027749
C11orf68,-1.19156494273385
ORAI1,-1.19206260480473
ODF2,-1.1923319796517
MYL6B,-1.19250246137514
MTMR4,-1.19293246483801
MRPL40,-1.19317319840617
BRD7,-1.19322751046225
RFXANK,-1.19324056290462
UBQLN2,-1.19328237414287
GOLGA8B,-1.19347117778183
FAM32A,-1.19351235632799
ALDH4A1,-1.19353535901092
ARHGAP4,-1.19377036065733
ABHD10,-1.19424053621635
SFRP1,-1.19427400012137
POLDIP2,-1.19562730965883
DAXX,-1.19567002644996
FAM71D,-1.19573676284104
ARRDC3,-1.19602238003115
MRPL16,-1.19616661703213
SEMA6C,-1.19726959987508
ARHGEF26-AS1,-1.19728301354859
ACTR3C,-1.19750775531775
MID1,-1.19766049754544
RAB32,-1.1979745446731
AC008592.1,-1.19835941117277
BBS1,-1.19857935507096
ZMYND10,-1.19858474176994
SERPINA1,-1.19879873583943
ZNF28,-1.19944750769978
EPG5,-1.19962106412691
AL161772.1,-1.20012071862262
LINC00923,-1.20036494148968
ZNF740,-1.20045834858054
ZNF286A,-1.20094498120532
PDIK1L,-1.20107210502165
MGA,-1.20135953249227
AC004381.1,-1.20197593283558
TMEM80,-1.20263237403716
C1orf226,-1.20282040655026
EIF3A,-1.20287075117475
TUBD1,-1.20303629500463
FGFR1OP,-1.20327777572068
AL050309.1,-1.20343189733734
FSTL1,-1.20364046417355
LRFN4,-1.20372571867139
AC147651.1,-1.20386458169796
RGN,-1.20398179046828
GET3,-1.20477234226039
ANKRD40,-1.20493210085971
IL3RA,-1.20508502856696
RPL4,-1.20524968464551
ATL3,-1.20525698945379
AC023509.6,-1.20554848475005
PFN2,-1.20597102237989
UBE2D3-AS1,-1.2061062275872
EXOC3-AS1,-1.20673659474762
BOLA3-AS1,-1.20681589716986
RNASEK,-1.20694607089764
SRCIN1,-1.20713949636216
SPPL2B,-1.20739861151318
CUX2,-1.20754359730932
AC142472.1,-1.20859288994976
POP4,-1.20884377058121
DIO2,-1.20894245899172
AC073475.1,-1.20911810909071
CHRNE,-1.209277156433
GRK6,-1.20934968895813
FKTN,-1.2094446107129
NDUFA2,-1.20946937121161
PFKL,-1.20954363223913
IGFL4,-1.20972735710207
LINC01091,-1.20991056887776
ANKRD10,-1.21003546801198
CD72,-1.21006666603063
RNF7,-1.21053765289792
COG7,-1.21077813243809
MYCBP,-1.21088240286405
SERPINB8,-1.21090675282237
FRS3,-1.21092154389619
TMEM128,-1.21117095447884
AP001453.1,-1.21139711764714
STAT2,-1.21180131254524
LY86,-1.2121081908969
TMEM35B,-1.21243492273951
SAXO1,-1.21270143335116
CLTA,-1.21310434404392
AL356599.1,-1.21325033059619
ARHGAP25,-1.21358023631297
VMAC,-1.21361109101721
PLEKHH1,-1.2150588904618
GRM1,-1.21534573773089
LRRC29,-1.21537953033543
YOD1,-1.21628721486547
ABT1,-1.2165839776304
HINT2,-1.21763919224671
LAGE3,-1.21786883559928
AP003110.1,-1.21793246711166
HARBI1,-1.21833829911494
C19orf38,-1.21851397128827
NDUFA11,-1.21876084418948
PRMT6,-1.21903761109537
DHX16,-1.21995527949318
PABPC1,-1.22004704063606
CEND1,-1.22061350766553
TRIM32,-1.22101769045431
AC021086.1,-1.2213789095666
XYLB,-1.22280703595169
AL049569.1,-1.22330302701381
DDX51,-1.22380252215671
RPL7,-1.22404132379269
LINC01535,-1.22418781729026
ADIPOR1,-1.22419914051359
COX7A2L,-1.22420300854982
TNFSF12,-1.22469644805625
DENND6A-AS1,-1.2247211993996
U2AF1,-1.22576439984274
ORC5,-1.22597307017497
NR1D1,-1.22626408846159
AC091826.2,-1.22657240449253
GOLGA2,-1.22659724545588
AC008554.1,-1.22660725453868
TNNI3K,-1.22663981846676
TRMT6,-1.22720818879459
AC009113.1,-1.22756112295971
PRDM4,-1.22773312019988
SAMM50,-1.22781275416133
AC007619.1,-1.22789731627968
AC104170.1,-1.22813804342043
FO393401.1,-1.22817348137587
UTP20,-1.22825180374858
MGAT4A,-1.228446669365
TMEM109,-1.22847371689152
NDUFA6,-1.2285015376638
AC012085.2,-1.22942130336452
AC008467.1,-1.23017916682383
SLC31A1,-1.23061098314134
AC025262.1,-1.23062395473936
ISCA2,-1.23137106998475
SPATC1L,-1.23159794973851
TOPBP1,-1.23164777104977
CSPG5,-1.23168133405381
UPK3BL1,-1.2318597588236
PET100,-1.23226930564354
SDC4,-1.23295079793136
TIA1,-1.23306709163772
GCA,-1.23346108149541
GLRB,-1.23350377885707
RPL10,-1.23370529247982
ARMC1,-1.23385585397134
CAPRIN2,-1.23403812589048
MT1M,-1.2345139369351
DCTD,-1.23468288622795
TRAPPC12,-1.23524126182052
SPATA21,-1.23551288748035
BCCIP,-1.23615818076498
CLVS1,-1.23723251544582
C12orf49,-1.23789619319717
AC087286.2,-1.23796329093048
VPS18,-1.23800687504102
OGFOD3,-1.23803703517877
C18orf21,-1.23818360823152
SVOPL,-1.2383358868367
ST14,-1.23872640281281
TDG,-1.23897837706548
LGALS3BP,-1.23953056638401
UQCR10,-1.239533641431
PLD6,-1.23979064601236
AP002892.1,-1.24027192516981
GRK2,-1.24058426790982
LINC02035,-1.24059859045543
POLR2D,-1.24090213078174
TOR1A,-1.24119855217314
OST4,-1.24173718321708
TIMM13,-1.24187410857921
POLR2M,-1.24201307102201
THAP11,-1.24221277247295
COPS6,-1.24229102842778
AC022509.2,-1.24238420384122
KIFAP3,-1.24248339969467
SHISA2,-1.24253923553161
ZNRD2,-1.24322627924
BAMBI,-1.24334808244806
ZNF280D,-1.24362792486766
B3GAT1,-1.24364909813797
EPHA7,-1.24405479349901
SNX22,-1.2441518819965
AP000688.2,-1.24427927842359
AC067930.8,-1.24464937575702
NDUFA9,-1.24567905768969
SLC35A4,-1.24606562914099
WDR36,-1.24644031143339
NEU1,-1.24693850548712
RSL24D1,-1.24699283840703
AC016745.2,-1.247440562404
FOXO4,-1.24759347221196
LINC00963,-1.24801352515557
SLF2,-1.24823738728646
ABCF3,-1.24833028480909
TRAM2-AS1,-1.24840387125941
AC113370.1,-1.24858020844706
LINC01023,-1.2486833043096
DCAF17,-1.2487509439533
ECT2,-1.24939507622132
CD180,-1.24945415505932
PARD3B,-1.2497215482134
RPL30,-1.25019450681114
PRDM5,-1.2506437211108
LXN,-1.25165401791096
NXT1,-1.25170915487344
RPS3,-1.25205611352692
STK33,-1.25219574004721
GHITM,-1.25308745825855
ALDH1L1,-1.25312889054834
AF107885.2,-1.25325138581206
ATP6AP2,-1.2532788654127
PRR5,-1.25376502216886
ASL,-1.25490974099316
STK32C,-1.25518995892781
AC009879.4,-1.2559833752948
AC007879.3,-1.25614262696284
ACACB,-1.25642031136973
BACE1-AS,-1.25642273694346
NDUFS6,-1.25664458278421
ASB8,-1.25691215535821
CD2BP2,-1.25819177020803
SLCO2B1,-1.25852524462852
C12orf4,-1.25863252117698
SEH1L,-1.25889083031293
AC093675.1,-1.25914400370643
DNAJC8,-1.25943761097876
ATG16L1,-1.2595421439906
C6orf89,-1.25968750687255
AC004982.2,-1.25975081713536
TYSND1,-1.25982635863146
GSPT2,-1.26039251012817
TXNDC17,-1.26070630169989
CHUK,-1.26132948763526
EIF3F,-1.2619054803105
PRLR,-1.26193948228733
SYN3,-1.26202050604297
IL1RAPL2,-1.26221841191903
TP53TG5,-1.26229398064684
ELAC1,-1.26236572909268
PLPP5,-1.26259848770409
SLC12A9,-1.26260778309425
TRIM25,-1.26282130464033
ENPP6,-1.26293598614999
G6PC3,-1.26441886429027
BPGM,-1.26450904949002
TIMM10B,-1.26452539271294
SORBS3,-1.26464633159957
TOMM22,-1.26504670865303
FAM218A,-1.26550512615451
TMED10,-1.26586433829238
DAZAP2,-1.266436420007
TBL2,-1.26653923158472
ASMTL,-1.26664678592558
TSBP1-AS1,-1.26675556409021
RAD51D,-1.26678500926156
LAS1L,-1.26685813923223
ATXN7L3,-1.26700484882037
CYB5R2,-1.26709453190761
NBL1,-1.26736026003747
LPCAT3,-1.26751379569293
ELOC,-1.26782287079826
ENTR1,-1.26803926257133
AL049838.1,-1.26858757931684
CLN5,-1.26870755287868
TBC1D17,-1.26894518767314
CMTR2,-1.26905490384233
DYNC2H1,-1.26916143372632
CNIH1,-1.26935773660609
VPS52,-1.26936858633428
IER3,-1.27003135782942
AL135999.1,-1.27021998165825
RRP15,-1.27036199991677
SMCO4,-1.27090840355919
ME2,-1.27121229701222
SULT1C4,-1.27167967827446
AC019205.1,-1.27169401423233
SRSF5,-1.27224181149849
PSMB3,-1.27234284784438
FAM186A,-1.27243942554787
MTX3,-1.27244684507401
USP6,-1.27253346091105
MARS2,-1.27290199556128
GRID2,-1.27303863347405
TCEAL4,-1.27335800233781
AADACL2-AS1,-1.27345052730207
SH3RF3,-1.27454976933513
KCTD2,-1.27494477960032
LSM2,-1.27608690013091
SASH3,-1.27615995331252
S100A1,-1.27654953565809
NOB1,-1.27659243570998
MRPL42,-1.27700508240707
RFTN1,-1.27744070013097
MINDY3,-1.27759117867569
SETBP1,-1.27776654733342
AL162595.1,-1.27777648156915
TMEM33,-1.27858099817452
ZCCHC3,-1.27863217515431
GPC1,-1.27863360733838
AC010173.1,-1.27887859679611
AC091057.2,-1.27915344166015
SMARCE1,-1.28003431869351
PIK3CD,-1.28027000903387
ENDOD1,-1.28051775859525
ZNF687,-1.28069591770334
TFR2,-1.28083959632659
FN3KRP,-1.28091139463962
RAC3,-1.28146694267298
ARMCX4,-1.2821098524988
RIC8A,-1.28234255032693
RRAGC,-1.28343299060834
AMT,-1.2843163280498
ZNHIT3,-1.28465810232531
ADAMTS14,-1.28497890768934
BCL7B,-1.28570513670591
PRR18,-1.28644462954858
TM9SF1,-1.28646248762155
CRYL1,-1.28649355205374
ZNF75A,-1.28696994380226
CNTN2,-1.28710911171644
ETV1,-1.2872213250885
IFT81,-1.28776328703234
WSB2,-1.28787402029715
STARD3NL,-1.28792618626475
CALML4,-1.28815550858854
THAP7,-1.28838676166161
LGALSL-DT,-1.28871003877453
ZC3H10,-1.28909980769357
ALKBH3,-1.28919841828269
SYCE2,-1.28941771549061
HLA-B,-1.28976628538762
HAUS6,-1.29009533864695
KLHL2,-1.29055024053855
RPS4X,-1.29115892948119
CD63,-1.29116114572256
PLD2,-1.29181994025443
MPP3,-1.29243966969988
MRPS30,-1.29320578028772
ROR1-AS1,-1.29390983621648
METTL3,-1.29424051672274
ABHD17C,-1.29439815871159
POLR2G,-1.29440945587327
GMPPB,-1.29465100067581
DNAJB9,-1.29477631594897
PCBD2,-1.2953414466027
ATF4,-1.29639125991603
GTF3A,-1.29654458588169
Z97832.2,-1.29672115590411
AC078785.1,-1.29768569616508
SLC14A1,-1.29832229685726
CARM1,-1.29837701791587
AL078459.1,-1.29871051436246
BTN3A2,-1.29883324000302
FAM181B,-1.29961490600386
RPS6KB2,-1.30003467909485
SYNGR2,-1.30109491212228
NMRAL1,-1.30148544081925
AC005162.3,-1.3018966824474
LIPA,-1.30233772368788
CENPU,-1.30280193845853
FAM198B-AS1,-1.30303201614514
NUP205,-1.30318237548623
GYG2,-1.30322181962164
UTP14A,-1.30402007087138
PRDX4,-1.30448785480797
SH3RF1,-1.30463652736085
AC012074.1,-1.30519934855269
FBXL2,-1.30546658847144
GLIPR1L2,-1.30587496167458
TBCA,-1.30595355347998
FPR1,-1.30617687384404
AC010333.2,-1.3063464354349
VARS,-1.30652865373506
CNOT9,-1.30671464286232
ZNF223,-1.30723070147068
GUCA1B,-1.30760875285987
AC073343.2,-1.30819564607811
POU5F1,-1.30844496880481
SNHG29,-1.30923257500303
AP1S1,-1.31006463799441
PMF1,-1.31010179513266
BRD9,-1.31032723889917
NDUFS4,-1.31037071933119
ARVCF,-1.31056463639575
ATP5F1E,-1.31117619465267
KBTBD7,-1.31117696993638
AL109840.2,-1.3115133353392
SPTSSA,-1.3116740424937
WDR97,-1.31174248694346
POP7,-1.31174692525832
LY96,-1.31180088952326
SLC25A33,-1.31248490722104
DNAJC25,-1.31250866134743
CEBPB,-1.3130277050845
PLSCR2,-1.31309381227225
METRN,-1.31422073608263
MRPS35,-1.31462625604823
VKORC1L1,-1.31470624608146
CLEC9A,-1.31495799884702
MRPL43,-1.31496984167597
EMD,-1.31542513872274
AC104984.3,-1.31614242220375
ZNF71,-1.31694127507116
AL138756.1,-1.31710642349467
SPRY4-AS1,-1.31760817995986
SLC13A4,-1.31763379767292
TNFRSF1A,-1.31837141435451
MDM1,-1.31847236358606
VASN,-1.31851725880922
KLK6,-1.31860021680408
POMGNT2,-1.31874415535071
AL391807.1,-1.3188889109704
PYGO2,-1.31945933047936
SMIM13,-1.31952940099662
PNPO,-1.31992140099185
SYNCRIP,-1.32033042073509
PYGB,-1.32086372140776
HMOX2,-1.32094547909273
HTATSF1,-1.32119014065209
SMAD7,-1.32175208657062
SYNM,-1.32200226035235
RRP12,-1.32218739384634
AC024060.2,-1.32250213573556
AC092652.1,-1.32256077500118
TBCCD1,-1.32262954333037
WASHC2A,-1.32319720471593
ISOC2,-1.32332262610122
AZGP1,-1.32382404311507
HIST1H2BC,-1.324317787392
TRMT2A,-1.3244636003542
CDK9,-1.32501207971002
RSRP1,-1.32516153635726
AL139353.2,-1.3259287457005
LBR,-1.32605340452537
MED8,-1.32642611234351
PLXNB1,-1.32697318625688
AC010894.3,-1.32709715449383
DHRS12,-1.32754731386028
ALG6,-1.32759478377119
PTH2R,-1.32822738582096
ID2,-1.32841141752315
MRPS12,-1.32905452163393
NUP54,-1.32905782641388
PALM,-1.32934117059903
STUB1,-1.33088073785523
AC108471.2,-1.33349354493224
PRKCI,-1.33512910675386
MIR4713HG,-1.33513543811583
ITM2C,-1.33526555988038
ZNF627,-1.33584214574399
KDM8,-1.33596196333003
COA5,-1.33597468105835
PARPBP,-1.33597763673084
GSTO1,-1.33604727404286
PCBP4,-1.33618140907459
MON1A,-1.33649573044297
C1QC,-1.33673246604279
GALC,-1.33758045649066
PSMG1,-1.33775512538176
GPC4,-1.3384923238805
SDHAF3,-1.33855165044147
MELTF,-1.33857811937127
BOP1,-1.33910536124798
AC055855.1,-1.33920820223648
SRCAP,-1.33936532657827
GIHCG,-1.33973540281954
PLLP,-1.33974848091369
ZNF556,-1.34023722469534
SIRPA,-1.34026920146446
DCPS,-1.34048480556431
AC009505.1,-1.34053616135599
AL442071.1,-1.34087064856402
TSPAN31,-1.34132232214114
SIRT4,-1.34171527506256
MYDGF,-1.34197468102014
ARF3,-1.34203482284668
AL109838.1,-1.34204222480601
LINC01896,-1.34263129012586
AL133523.1,-1.34344059768304
CASTOR1,-1.34347242094875
FAM234A,-1.34353304597507
GRN,-1.34359850060667
REEP5,-1.34411212519729
AP3M1,-1.34424948837654
IQCK,-1.34444383250756
BATF3,-1.34462492582108
RBP7,-1.34520105501033
ARFGAP2,-1.34531247479213
AC079921.1,-1.34557942372085
TEX10,-1.34604492784146
ACER3,-1.34615286609324
MBTPS2,-1.34668171176302
COL8A2,-1.34692920084354
AC009690.2,-1.3469614037649
RPL27A,-1.34703185416957
AC138627.1,-1.34781153646396
EPRS,-1.34812689806519
AC017074.1,-1.34828331039093
ABHD1,-1.34899181657853
EIF3D,-1.34967968519889
TCF7,-1.34976971931357
AC104699.1,-1.34987222641129
TMED2,-1.35059818557078
YDJC,-1.35093092161439
TRIM47,-1.35137154509216
GPN3,-1.3514065441329
VAV1,-1.3526451778408
PPIP5K2,-1.35277749010908
CCNE2,-1.3532325487177
NATD1,-1.35357730841746
RPL8,-1.35366435180541
BTBD16,-1.35418498239566
HRH2,-1.35418762073505
PID1,-1.35419864379579
SNRPC,-1.35483245834821
SYNGAP1-AS1,-1.35483481314177
PUS1,-1.35503831675435
ZNF879,-1.35515723627239
LNPK,-1.35529030123089
PODXL2,-1.35561365682206
RANGRF,-1.35627067789062
FAS,-1.35640288473225
DHX30,-1.35649810607328
TOR1AIP1,-1.35679534057673
SLC25A20,-1.35696745629495
CYBC1,-1.35697416124973
STAM-AS1,-1.35706074518463
CGNL1,-1.35774332682409
AC010186.3,-1.35813257645089
RAB5C,-1.35819054919881
ADI1,-1.35824195757958
AC098484.4,-1.35835452477959
DNAH6,-1.35839835170346
PPP1R1B,-1.35857800131868
ZNF23,-1.35868089277092
SUSD4,-1.35887345002681
RPL32,-1.35889479048008
GPN2,-1.35925196580984
SLC30A1,-1.35960353182789
AL132857.1,-1.35971699449975
AC008735.2,-1.35999555950958
ATRIP,-1.36079540080943
AC018797.3,-1.36080368080606
COPRS,-1.36080871910174
KRTCAP2,-1.36108337132784
LINC00571,-1.3615366451495
FERMT3,-1.36164646649174
AL513327.1,-1.36175190567894
ZFP1,-1.36212138492025
SUN1,-1.36215492753568
PELI3,-1.36223117668231
AP000350.6,-1.36267451339301
ATP7B,-1.36286482805511
MFSD9,-1.36348077644223
FSD2,-1.36349383759346
RALB,-1.36363772927522
C9orf16,-1.36396209768413
AC008966.1,-1.3640858322807
CHTF18,-1.36439848434286
COMMD6,-1.36460161698503
AC135178.4,-1.36466490539739
METTL18,-1.36477274351971
TCTN3,-1.36482794072791
TUBB,-1.36610083457206
STX2,-1.36675129755791
ERCC3,-1.36679020402245
BEAN1,-1.3676140314856
NOP10,-1.36862885337172
LSM3,-1.36884282364823
ARF6,-1.36955487503854
CYTH4,-1.37129221348742
UBE2Q1,-1.37219515187194
AIFM3,-1.37220251014777
PEX10,-1.37263785651498
COPG2,-1.37271150278229
USP21,-1.37398115162086
SEZ6,-1.37484766633795
ZNF414,-1.37635534285633
JAG1,-1.37642651710218
TUBB4B,-1.37646794595077
MED20,-1.37649515226861
RNPS1,-1.37785914031238
SNRPD1,-1.3778737423305
BLMH,-1.37791935672334
CCS,-1.37874679506193
SMOC1,-1.37884854087436
ZNF185,-1.37949462046785
PAQR3,-1.37953114092339
RPL28,-1.37975226076166
HLA-DRA,-1.38035324596509
GSTK1,-1.38049583734777
AC017101.1,-1.38065047713294
NKIRAS2,-1.38110630347272
AC005253.1,-1.38111390727098
DNAH7,-1.38158904704249
TTC38,-1.38230677855886
ABCB4,-1.38238383835723
KLF2,-1.38248846049982
ARHGEF1,-1.3826518530867
DIAPH2-AS1,-1.38285418415694
SERINC3,-1.38293764053599
C8orf37,-1.38317550696032
NRDE2,-1.38327638542544
CCNT1,-1.3834264948088
LYPLA2,-1.38374981255205
SLC9A3-AS1,-1.38401601142452
LYSMD3,-1.38415724880607
LAMTOR5,-1.38432710733456
MOG,-1.38446921463318
DPP7,-1.38476546712453
C12orf10,-1.38480063862873
CIPC,-1.38480945099364
TRMT112,-1.38481727214324
TIMM29,-1.38577446374209
ARFGAP1,-1.3861143661937
TFAP4,-1.38634756457062
RNF150,-1.3869587687592
PROS1,-1.38713755880084
RPL39,-1.38734374139124
CCDC167,-1.38795877271266
TRMT61A,-1.387964667289
SVIL,-1.38825403161163
DBP,-1.38889512420922
AC048382.5,-1.3889135391008
RPL13,-1.38921874782082
LINC01591,-1.38930799814132
PLAGL1,-1.39004280170674
SZRD1,-1.3905666113795
CHEK1,-1.39120512469636
CNOT11,-1.39134525668142
ZNF195,-1.39274925714556
MTRES1,-1.39277025415386
EBI3,-1.39280326509428
DIS3L2,-1.39288166572478
GAS2L1,-1.39449290318624
AC034236.2,-1.39492973181404
AC009403.1,-1.39557174727472
RNF181,-1.39604208073209
RAB9B,-1.39674902241674
SIGLEC5,-1.39753659831539
AP000820.2,-1.39807705733832
NBPF3,-1.39817450862596
DHRS1,-1.39957796495358
ZBTB43,-1.40009561676367
TLE3,-1.40016647137595
SLC26A3,-1.40046870618902
ADH5,-1.40077081434951
DDO,-1.40143978578983
AL513327.2,-1.40187640832754
LINC00536,-1.40199405871981
CHD1L,-1.40217691998059
GAMT,-1.40235587074904
PCYOX1L,-1.40257325558761
PUF60,-1.40270018601906
DNAH9,-1.40345853488843
JAK3,-1.40441412829975
TMEM222,-1.4050841642652
ZNF805,-1.40598740029771
AC091887.1,-1.40602227905069
TMEM9,-1.40626667890205
ZNF529,-1.4065384481613
TRMT10C,-1.40676475164882
SLC5A6,-1.40678484612428
REEP4,-1.40716467534655
LRRCC1,-1.40735326834673
AC073878.1,-1.40750958466798
AC005899.8,-1.4075235408638
ZNF227,-1.40777901545215
RPL3,-1.40788339719468
PAPPA2,-1.40814118024658
CTDSP1,-1.40825326217433
AC007038.1,-1.40831004507621
STARD5,-1.40856388696224
XPA,-1.40913907816701
EIF3M,-1.40922426659017
PHB2,-1.40958810722272
CXorf21,-1.40977855627995
DDX25,-1.41116167090062
SMAD9,-1.41122460232708
DNAJC19,-1.41194060270777
MIR222HG,-1.41284420710957
AC021127.1,-1.4129730627513
RPS16,-1.41330628673854
AC015845.2,-1.41359919224705
G2E3-AS1,-1.41377849054994
ZBED5-AS1,-1.41422598169458
CBX3,-1.41468958728824
PLSCR4,-1.41589360605452
AC018816.1,-1.41598014292673
RCL1,-1.41600982357481
LETM1,-1.41682327978726
SARS2,-1.4173304323532
AC098679.5,-1.41773883017432
BCKDHA,-1.41865489694879
TCEAL2,-1.41951177400478
PDZD7,-1.41997394315552
AC008781.1,-1.42030297204357
PPP2R1A,-1.42033189606696
LURAP1L,-1.42037320222215
ID4,-1.42110902503078
RPL23A,-1.42145441830194
AL157893.2,-1.42160761812298
RAB43,-1.42163280068741
DEPDC5,-1.42181442841702
EEF1G,-1.42183902444674
AC073111.4,-1.42285475653998
NIBAN1,-1.42378130058552
LRP10,-1.42417363213964
SNHG25,-1.42455033495357
RTRAF,-1.42460096618664
MAPK3,-1.4247798348746
TERF2,-1.42530027848224
ARHGAP8,-1.42531243637266
NOC4L,-1.42619699128276
EIF3L,-1.42657722209695
TMEM259,-1.4267231113658
GPR37L1,-1.42767402752709
P2RX1,-1.42838290636959
TRIM41,-1.42849147692491
AF131215.6,-1.42851484710473
MYO7A,-1.42869924835033
NUCB1-AS1,-1.4293861871141
ZNF200,-1.43050213229312
AC245123.1,-1.43095776256529
GANAB,-1.43104822523579
FSTL3,-1.43112064016863
REPIN1,-1.43120185750496
FAAH,-1.43121698001879
RBM11,-1.43200902825911
SMU1,-1.43269770855005
FBXO30,-1.4335289648321
GAS6,-1.43396020384648
RPS17,-1.43455461329926
FUCA1,-1.43458219836366
TTC27,-1.43465547119011
CCDC200,-1.43468989457954
RPS21,-1.43480072887042
SLC45A3,-1.43494584019518
MTRNR2L8,-1.43526206805278
KIF3B,-1.43527887249358
ZNF26,-1.4359629670795
TMEM220-AS1,-1.43625913296161
CBX1,-1.43645997990653
RAB33B,-1.43703490439287
GNA15,-1.43736865595281
DENND2D,-1.43788775154301
PKIA,-1.43850572625959
BCAN,-1.43864572142626
MYL6,-1.4397075339695
AL136456.1,-1.43970902640342
SLC13A3,-1.44138669121422
