Var1,Freq
DOP1B,-1.10013092059652
TMEM165,-1.10110502288458
AC079352.1,-1.10151901261675
ZNF117,-1.10171884771393
NAMPT,-1.10188719057828
RPL29,-1.10224079504411
NMD3,-1.10333096922231
DYNLT3,-1.10336697128127
SELPLG,-1.10337041186355
PARVA,-1.10347225168044
ITGA6,-1.10362081563422
HAUS7,-1.10373512304734
RHOG,-1.10379436922043
CSRP1,-1.10426331638164
ZNF7,-1.1046816080333
DTX3L,-1.10476703048816
AC023421.2,-1.10530065496291
C14orf28,-1.10540864809897
CBX4,-1.10551249644324
SF3B1,-1.10599932842082
BAALC,-1.1061964349156
PI4KB,-1.10629704899994
AC137894.3,-1.10638755062525
EPHB6,-1.10710573463761
AC009495.1,-1.10770470546531
CPT2,-1.10778178164979
GTPBP3,-1.10780823053854
DPYSL5,-1.10781232556985
GLMN,-1.10792969204843
ZNF502,-1.10829559797194
GRK2,-1.10883896851636
FASTK,-1.10973217809956
RDH14,-1.11043558966037
C18orf25,-1.11044232906513
SFT2D3,-1.11054349511607
TTC29,-1.11086512035878
GLT8D2,-1.11102138302496
TBL2,-1.11122090217018
THAP6,-1.11141060815945
DCTN1,-1.11201206549653
ASPDH,-1.11225086588787
TCTA,-1.11258022697521
CINP,-1.11342529998186
CHID1,-1.11350060043297
AP2B1,-1.11372300699152
NRG1,-1.1139396790057
CCDC85B,-1.1140169854309
AP000926.2,-1.11413622087123
ZNF202,-1.11435170033803
ISYNA1,-1.1144530277335
TRIM35,-1.11459165733776
SLC2A8,-1.11473011523251
ZNF426,-1.11526095741507
CES2,-1.11537837632498
IGFL4,-1.11560272858206
GMPS,-1.11607441893432
AMMECR1L,-1.11617998188144
PNMA1,-1.11646533678916
AC022893.1,-1.11653355688655
MTCP1,-1.11664359630529
AC116552.1,-1.11681564038172
AL050309.1,-1.11688692976799
KCNJ10,-1.1170838895819
AL589787.2,-1.11711492218178
BOLA3,-1.11782780966387
HS6ST2,-1.11795706993836
ARSA,-1.1183437835272
NUDC,-1.11897178980163
TAF2,-1.11907551683265
NKIRAS2,-1.11907941375917
AC006504.5,-1.11935745763959
RNF41,-1.11941300122664
DVL3,-1.11955858748494
AC007066.2,-1.11974725382443
AL050403.2,-1.12019786587394
CNR1,-1.1204035450513
TLCD5,-1.12046154005088
AC113383.1,-1.1206051369429
ZNF316,-1.12100195603241
IVNS1ABP,-1.12106083914466
GLCE,-1.12117674109061
NIBAN1,-1.1219640894833
LURAP1L,-1.12202829796435
SCUBE2,-1.12259331720334
RNF14,-1.12283631774417
CDHR1,-1.12426667282364
NUP188,-1.12434345767134
IMPG2,-1.12448995974275
ATRAID,-1.12453158979081
LINC01503,-1.124847264369
VPS28,-1.1249315904761
COL7A1,-1.12503635055503
NBPF26,-1.12514390532441
KIAA0319L,-1.12524025616343
ADAMTS12,-1.12545807884401
RPL26L1,-1.12550024147293
BVES,-1.1257768871787
AC076966.2,-1.12624236005978
TMEM50B,-1.12636464318865
S100A10,-1.12642129886684
ZNF597,-1.12648794777964
TUBB2B,-1.12654245654678
POLQ,-1.12669358058469
CNIH1,-1.12679299262564
ISY1,-1.12713739797581
SRD5A3-AS1,-1.12731166364607
RNF208,-1.12738047398491
SIKE1,-1.12747224364127
AC093765.3,-1.12817010646032
ENOSF1,-1.12846976537626
PARVB,-1.12854597699288
SLC35B3,-1.12866134638598
SH3TC2,-1.12872189322037
TMEM185A,-1.12888743400914
HAGHL,-1.12951728626398
STK16,-1.13030121116833
PCDHB15,-1.13037612933052
GJC2,-1.13040604105335
AC005921.2,-1.13071816873655
GNB2,-1.13135930465506
AL133325.3,-1.13139953980389
DNAJB12,-1.13143777780741
NFU1,-1.1321434599032
CPSF1,-1.13227798928789
GPR62,-1.13273410759745
CSRNP2,-1.1328548821899
RBMS3-AS2,-1.13297089501647
EID2,-1.1340540328629
SUGP2,-1.13421959685423
PEX11G,-1.13439773905607
PRKAB1,-1.13443164289129
LINC02073,-1.13499382930629
CYP27C1,-1.13556953117375
CHADL,-1.1358727272725
AL390957.1,-1.13611244709684
FYTTD1,-1.13618187684759
RRP1B,-1.13697377562026
CLK1,-1.13737418875356
ATXN7L3,-1.13745872029377
FGFBP3,-1.13784616478825
ARHGEF37,-1.13802853274278
LRRC75B,-1.13841465018245
POGLUT3,-1.13865077926224
SPRY4-AS1,-1.13874571787195
SNRK,-1.13882989294424
AL117329.1,-1.13887960465586
AC068722.1,-1.13895801391664
S100PBP,-1.13934163813647
CHP1,-1.13953719899879
ICOSLG,-1.13963917650111
SYT11,-1.13991340448428
AC233296.1,-1.14020929305657
TRMT11,-1.14029018496001
SLC36A1,-1.14054562607337
RAB8A,-1.1407778133853
CCNK,-1.14077827840246
SLC30A1,-1.14106715673129
EVA1A,-1.14129159967778
LINC00205,-1.14165314738648
DPY19L4,-1.14224843984534
POMT1,-1.14226669827496
LINC01114,-1.14239267047646
DOC2A,-1.14247366312154
AC007038.1,-1.14295992770639
PABPC1,-1.14363027783616
RACGAP1,-1.14364000337347
AMOTL1,-1.14433906110859
FBXL18,-1.14500882674585
PRTFDC1,-1.14616990407536
REX1BD,-1.14686588372661
MELTF-AS1,-1.14709303972475
LINC01102,-1.14725130933204
SLC25A37,-1.1479591222836
NDST4,-1.14842600663404
PORCN,-1.14854005671649
AC024257.3,-1.14872413897436
AC245123.1,-1.14925178785703
CNTN6,-1.14928952276247
RBPMS,-1.14937931137239
AL162431.1,-1.14951493613534
ABLIM2,-1.1496550596411
AC093227.1,-1.15022446607752
U2AF1L4,-1.15022628092633
AGPAT3,-1.15031852262859
AL139424.2,-1.15043316316632
PARP12,-1.15053899862622
CSTF2,-1.15070111789745
WASHC2C,-1.15074497824445
TARBP2,-1.15118141111152
TRPM2,-1.15135765648373
RPL3,-1.15153354081598
MTERF3,-1.15184841315385
GPR37,-1.15186726521263
MTUS2,-1.15322698624543
CMTM1,-1.15337778713757
ASCL1,-1.15338816051256
ZNF511,-1.15352289689491
GDPD3,-1.15377854047704
DET1,-1.15427504249758
TSSC4,-1.15430449174004
NME4,-1.1547036665382
RAB3C,-1.15508430030444
PIGO,-1.1551708000344
ZNF551,-1.15550956155805
GPD1,-1.15563013980636
WDR46,-1.15573145521683
MUL1,-1.15577999329694
DLGAP3,-1.15598300930819
CPLX1,-1.1565668073658
CRIPAK,-1.15748083700697
TYSND1,-1.15760593504652
FARSB,-1.15781092011831
MTRF1,-1.16016914166666
SPANXA2-OT1,-1.16026792963523
PABPC4,-1.16043603723795
EIF3J-DT,-1.1606799161634
GTF2H5,-1.16099348657172
SNHG6,-1.16099899816195
POP4,-1.16104161862646
ETS2,-1.16104949166136
AC109460.2,-1.16106370185955
CD84,-1.1610715168653
MOG,-1.16162781834043
TNFAIP1,-1.1616568373922
ZNF334,-1.1618659040907
HCG27,-1.16189584395931
PSMG3-AS1,-1.1621782498893
SNHG21,-1.16220159760265
OGFOD3,-1.16285826755273
ATXN7L1,-1.16334387513174
TOX4,-1.16347176650402
PACRG-AS3,-1.1646176564152
PAQR3,-1.1647753184674
ZNF180,-1.16482693738198
RPS6KA1,-1.16509127245371
AC007344.1,-1.16514770944029
PGS1,-1.16521472702916
ADAP2,-1.1655571822699
CCDC39,-1.16578058452749
EBAG9,-1.16591349002799
IL18,-1.16610008992867
VSTM4,-1.1666744902533
NANP,-1.16681128625477
GSTT2B,-1.16704965104536
PNMA3,-1.16711649655111
RDH11,-1.16713135131768
AC026704.1,-1.16777896657162
Z94721.1,-1.1687764773061
NGF,-1.16896322173294
AL118505.1,-1.16903058738131
POMGNT1,-1.16939484249895
SERPINA3,-1.1695065631002
MRFAP1L1,-1.17015492707878
AIM2,-1.1705992997223
AC107068.1,-1.17106031940669
ARRB2,-1.17132795072449
AC109361.1,-1.17139708682213
SPATA22,-1.17161351426529
BCS1L,-1.17162573639376
DIS3L,-1.1721897066001
LRRC34,-1.17348175851083
APH1B,-1.17351720799858
HDAC4-AS1,-1.17356820529017
LINC00294,-1.17366845595794
ADAMTS1,-1.1742077200948
VXN,-1.17492169066512
SH3D21,-1.17506573737251
TCTEX1D2,-1.17532102177805
MAT2A,-1.17541753195759
SRGAP2B,-1.17543332104545
CYB561A3,-1.17543834954699
NPL,-1.1758385939249
TMEM39B,-1.17586066894092
HNRNPA1,-1.17589933975241
SORCS2,-1.17604876591177
EXTL3-AS1,-1.17649857215698
CYHR1,-1.17710150530418
FAM174B,-1.17734658426593
ZNF236-DT,-1.1774244220431
SIAH2,-1.17746004820418
STEAP1B,-1.17775096904401
RNF167,-1.17781363869041
RAB35,-1.17784409090913
VPS11,-1.17794717426135
LRP1,-1.17871597367128
TRAPPC3,-1.17878548126407
ZNF839,-1.17923133548733
S1PR5,-1.17957525271571
CYP3A5,-1.17958567434418
PCGF6,-1.18014700676203
MRPL42,-1.1802638132145
MHENCR,-1.18026741587573
EFEMP2,-1.18106507081225
FSTL3,-1.18142906393669
PYM1,-1.18200729536964
AC239809.3,-1.18209586138329
NOLC1,-1.18215878767991
AL354892.1,-1.18270229578308
BMP2K,-1.18285459000182
AC245187.2,-1.18322447834343
POMGNT2,-1.18343636556108
PLEKHO2,-1.18378622262786
AL357093.2,-1.18443644290094
RGS3,-1.18443678829847
PHEX,-1.18444292901056
AL033523.1,-1.18546235093217
ALG10B,-1.18552041854765
VIM,-1.1858441988162
XYLB,-1.18593489328806
VPS18,-1.18629228506481
ARMT1,-1.18645761296054
TMEM115,-1.18688842103976
LMBRD2,-1.18702847265757
ALOX5,-1.18719255020458
NPIPB11,-1.18774901812202
LINC01089,-1.1879310823831
LY75,-1.18806289652681
RNF20,-1.18861299311871
SALL2,-1.18949958137057
ADRM1,-1.18990755193056
AC011474.1,-1.19029050720558
ZNF468,-1.19040808627028
MYBPHL,-1.19046936802374
TMEM268,-1.190484645249
PGM2,-1.19054992831053
RABL2A,-1.19104668602238
EIF1AD,-1.1911823248069
DENND5B-AS1,-1.19142447991221
ZNF786,-1.19236003998714
SSR3,-1.19243974888837
OBI1-AS1,-1.19262651501257
AC108519.1,-1.19289417202511
SGO2,-1.19303445201504
AC022182.1,-1.19368818081401
LPCAT2,-1.19388660041014
ZNF486,-1.19498024743538
TMEM41A,-1.19568821947147
ADCY1,-1.19577471023465
MIR4422HG,-1.19628288105422
NRBP2,-1.19632399577836
CTSA,-1.19644457547546
RBMS2,-1.19645093442172
DCTD,-1.19653133453652
SIGIRR,-1.19655114280303
H2AFX,-1.19668663398506
PRPSAP1,-1.19729930316325
ATP6V1F,-1.19758790791334
YBEY,-1.19809270047231
OMA1,-1.198377020031
ANKRD40,-1.1985319135198
RDH10,-1.19872212129775
CDK10,-1.19962010502697
PLEKHB2,-1.19980986314229
SEMA6D,-1.20012950059387
ATP6V1G2,-1.20079697796441
MROH9,-1.20127346038426
PIP5K1A,-1.20159784673061
A2M,-1.20199960480165
MCC,-1.20252948596613
TEX30,-1.20288647825168
CCNE2,-1.20335123508288
TNFRSF21,-1.20362369749444
AP000766.1,-1.20416830320466
AC074051.5,-1.20423204263805
NAGLU,-1.20435202507009
FAM199X,-1.20439051377942
C1orf61,-1.20462901669413
IFT81,-1.20471440958744
MIF4GD,-1.20504413460989
FAM178B,-1.20534463357861
LINC01088,-1.20540721852775
MYBBP1A,-1.20576634061116
ZSWIM3,-1.20587161561587
FILIP1,-1.20623862031459
TMEM106A,-1.20640737073821
AC009407.1,-1.20643639535586
MASTL,-1.20666734186537
NME5,-1.20674514137117
AC010226.1,-1.20694787292434
ERCC1,-1.20713608850537
AC083837.1,-1.20749735929657
BLNK,-1.20802284814826
VKORC1L1,-1.2083769573411
AC011416.4,-1.20855069120111
PLPP7,-1.20893458102436
AC016876.1,-1.21048405776635
CCDC144NL,-1.21066509580725
REPIN1,-1.2107948009181
TRAF4,-1.21088533937099
AP004608.1,-1.21144341915311
PCBP1,-1.21185845305936
IGSF9B,-1.21189076697734
TMBIM6,-1.21213652360018
AL591848.4,-1.21251087574063
TNFRSF19,-1.21264935970405
AC005899.6,-1.2130336543541
ANAPC7,-1.21317843359792
CFLAR,-1.21326494953149
AP3S2,-1.21349441298522
ZNF692,-1.21353663816728
CETN3,-1.21364672541219
ATP2B1-AS1,-1.21368090461522
AC090630.1,-1.21406242772305
RPAP3,-1.21498465086379
MAN1A1,-1.21525040577681
PLEKHA4,-1.21534107370315
SETD7,-1.21606432585101
MT-ND2,-1.21648761814307
SIAH1,-1.21658477466407
RPUSD2,-1.21676113526484
ASPSCR1,-1.21721127551944
RERG,-1.21723654159967
ZNF318,-1.2174014745861
MBOAT1,-1.21747664383774
TMEM243,-1.21764387799792
CDC40,-1.21781125955375
HNRNPUL1,-1.21800261570053
TFAM,-1.21843150413774
CRELD2,-1.21873775546366
PPP5C,-1.21890275959372
FBXL6,-1.2191266436428
TLR10,-1.21957923210175
SRD5A1,-1.21958511847246
RAB2B,-1.21980736922481
SPIN2B,-1.21988210520508
BCAP31,-1.22080392279232
NOP2,-1.22132501097783
CFAP410,-1.2218136840381
PYCR2,-1.22209199646989
RAB5C,-1.22245760629821
TCTN1,-1.22251968249201
EED,-1.22258177708628
HPS6,-1.22259993551476
RBM28,-1.22319297188875
GSR,-1.22337281758209
MED4,-1.22340390277197
SVBP,-1.22352275230784
ZNF557,-1.22373166327282
PIGW,-1.22410806626648
GABRG3,-1.22433200884245
CXCL16,-1.22438832807286
CREB3L1,-1.22440437796408
MTMR3,-1.22449047428267
KCNJ9,-1.22458591679501
ZNF670,-1.22496940831992
LINC01792,-1.22507417884707
COPRS,-1.22537738154378
GCLC,-1.22568865578948
PXYLP1,-1.22634991774245
LUC7L3,-1.22645183593405
DBNL,-1.22690934687817
ZNF808,-1.22692113574661
SMTN,-1.22709775557304
CKAP2,-1.22761541584709
XPO4,-1.22842723343894
HRAS,-1.2286163409526
HARBI1,-1.22891917409364
ZDHHC18,-1.22926716892509
DUS4L,-1.2295476687865
CA1,-1.22971280536477
ZNF76,-1.22983136154431
ANAPC1,-1.2298837263942
NCOA3,-1.22995838722818
CFAP70,-1.23001988837354
ZNF213-AS1,-1.23024919052584
TBRG4,-1.23027323931795
SCOC-AS1,-1.2303963288139
HLA-E,-1.23126530249752
TOMM20,-1.23158938617667
TRAPPC5,-1.23169786266356
MAEL,-1.23169797928796
FDXR,-1.23175019223301
DNPH1,-1.23194107253234
QSOX1,-1.23221428806275
BANF1,-1.2322535424547
PHKG2,-1.23235184734379
STEAP3,-1.23235666805555
TUBB4B,-1.23241035781987
MRPL13,-1.23245598333959
GAS1,-1.23248812389405
AC007952.4,-1.23263728884023
RAB27A,-1.23276216168606
FIGNL1,-1.23300654497658
RPS6KL1,-1.2332821725314
GET3,-1.23344784536185
HECA,-1.23353088879679
C12orf65,-1.23363714070046
AL732509.1,-1.23376005129604
ANAPC2,-1.23378266836906
AC005332.5,-1.23466164408525
BCL7C,-1.23467559238973
CHKA,-1.23472809458224
IK,-1.23486407225336
RAPGEFL1,-1.2349420173217
COL23A1,-1.23511297801486
EXOC3,-1.23530232284009
LINC01355,-1.23542068042612
ASRGL1,-1.23575730111961
RNPS1,-1.2366572303593
LINC01080,-1.23693579640125
OSBP,-1.23703708885496
ZNF432,-1.23780048283663
DNTTIP1,-1.23798712271603
ATP8A2,-1.2380681248003
CENPX,-1.23835121106122
BTC,-1.23849296705017
RAN,-1.23872264312685
TAZ,-1.23893781594535
AL157944.1,-1.23907964075817
BUD13,-1.23955083421505
PANK4,-1.24094426561731
PHPT1,-1.24100025868683
C10orf67,-1.24113452710344
ODC1,-1.24123503530801
CPT1A,-1.2412583747225
PSMA3-AS1,-1.24177121020921
GMFB,-1.24202804244397
NSMCE1-DT,-1.24286016264848
GOLGA7B,-1.24292853872669
SLC35G1,-1.24354081276633
LTBP4,-1.24362901922693
ERCC4,-1.24424544265905
GYS2,-1.24426840128369
ARPC5L,-1.24479603627858
NCAN,-1.2456400313488
EHD1,-1.24640802821094
ZRSR2,-1.24679822477201
AC073111.4,-1.24717443280691
DCT,-1.24745974350145
GOLGA6L7,-1.24790169424422
ANKMY1,-1.24856112923082
FAAH,-1.24860387862315
CCDC73,-1.24928359628582
THOC1,-1.24957955487463
KCTD20,-1.25033646127888
PTPRD-AS1,-1.25072090889356
MARCKSL1,-1.25121504876081
PSTPIP2,-1.25136548592304
DHRS3,-1.25186544439051
GM2A,-1.25192785431517
METAP2,-1.25257411922653
AC026746.1,-1.2525907466572
LINC01551,-1.25288118786585
FAM66C,-1.25424749016326
LRRCC1,-1.2550664885344
XYLT2,-1.25551116402375
NDUFC2,-1.25599096269071
MRPS26,-1.2565687939941
TP53I13,-1.25723200062665
HCFC2,-1.25806994127904
AC018742.1,-1.25815622600423
DMAC1,-1.25933792892443
STARD3,-1.25955660511426
FAM111A,-1.25961646477647
TGFBR3,-1.26082637986224
ITGA7,-1.26118385240463
TOR1A,-1.26173095749666
TMEM240,-1.26209701216082
SEC24C,-1.26234807729942
NDUFA3,-1.26252416432529
PEX19,-1.26268405137049
PSMC3,-1.26284867104078
AMOTL2,-1.26290344452602
ELOF1,-1.2645137128293
ABCA10,-1.26459123031716
PSAT1,-1.26468246485794
PDZD4,-1.26471990784738
PJA1,-1.26473469337198
TP53INP1,-1.26493296991353
BORCS6,-1.26659273636481
DHCR24,-1.26785049682475
H1F0,-1.2681153863015
PLA2G4C,-1.26835731518271
ABRAXAS1,-1.26837133140749
PPCS,-1.26840719745071
LIPE,-1.26925708902059
LINC00271,-1.2695136342417
AC020913.1,-1.27004682647121
FTSJ1,-1.27030239361109
SNAP29,-1.27031327534309
SNX24,-1.27094955083843
KLHL9,-1.27135913390633
AL596244.1,-1.27199843433636
LINC01600,-1.27207398069187
ACP2,-1.27267417159599
AZIN1-AS1,-1.27276215666909
PCDH11Y,-1.27348215534679
AL356108.1,-1.27353113211914
RFC5,-1.27353403537769
RRAGC,-1.27427681644907
NUP50,-1.27431261953828
TGFBR2,-1.27433593659087
MRPL28,-1.27437783336756
AC068633.1,-1.27476720300217
LRRC4B,-1.27548188146673
ADCK2,-1.27559642554229
SOCS7,-1.27607800772809
ZNF416,-1.27742134097747
AC005746.2,-1.2779940331003
GSTO1,-1.27806342189811
PSAP,-1.27899349625435
RNF135,-1.27968917826248
EXTL3,-1.27991786481559
LINC01094,-1.28006309582344
MARCH2,-1.28022977043037
ASB6,-1.28036452936879
AC121493.1,-1.28046564524365
SCN3B,-1.28059740564517
LCAT,-1.28087727120907
LINC00906,-1.28147398213393
FADD,-1.28225211472265
AC027601.6,-1.28244344707444
UBE2M,-1.28260835208074
TRMT6,-1.28267803031181
UBA7,-1.28341990570045
GRIA1,-1.28352258030505
PCGF2,-1.28352695456702
R3HCC1L,-1.28374154575368
LRRC29,-1.28406757840924
VIPAS39,-1.28427332270377
TF,-1.28481369930833
ZNF3,-1.28593598345585
DTX4,-1.28597821012268
AL359091.1,-1.28729361217869
SPG7,-1.2881947113785
TBC1D17,-1.28823498476663
TTLL4,-1.28890859751138
RHNO1,-1.28910166816333
PCYOX1,-1.28914590274564
BCL2L13,-1.28920993901566
DESI1,-1.28932567061808
MPND,-1.29027563660384
RIOK2,-1.29027840965663
ACHE,-1.2903965504747
SPRYD7,-1.29043612463202
TXN2,-1.29073316727049
LINC02226,-1.29137953233837
PIPOX,-1.2914964139475
RNF31,-1.29208518719477
SKIV2L,-1.29219132419864
EPHA6,-1.2924230481209
PITPNM1,-1.2931695407374
AC068051.1,-1.29319869034453
CALM1,-1.29349283815124
RNF141,-1.29353024302995
PNKP,-1.29359359523235
SUSD1,-1.29385518036208
EFCAB6,-1.2939091101018
NCDN,-1.29426187606294
LINC01341,-1.29452066830734
TK2,-1.29473258390649
FERMT3,-1.2947765399466
PHYKPL,-1.29479185579578
F11R,-1.29487754535999
AKR1B1,-1.29500512448792
LRRC75A,-1.29550266788771
DUSP15,-1.29556670112063
HHIPL1,-1.29574424523099
HAUS5,-1.29609318668951
MROH7,-1.29610176461804
TUBA1B,-1.29670436110929
POLL,-1.29696020852298
CTSB,-1.29696313541137
YDJC,-1.29713982738342
MAPKAPK5,-1.2971869193792
GPS1,-1.29772872657072
TMCO4,-1.29787651391517
HCK,-1.29788372414719
ROBO3,-1.29825692327089
AC092924.2,-1.29845424083311
PEMT,-1.29863290396537
AF131215.4,-1.2989161660064
RTN2,-1.29946515813381
MCRIP2,-1.29970668931293
HNRNPH2,-1.30040120298568
RPARP-AS1,-1.30049588784149
CSNK2B,-1.30086439673359
TBC1D24,-1.3012473163625
AC019080.1,-1.30147575058285
MMD,-1.30154411659431
METTL26,-1.3016862985021
ALAS1,-1.3021184773685
CEP72,-1.30239599461885
EFHC2,-1.30249892310006
ZBTB17,-1.30282080706376
TIMM23B-AGAP6,-1.30295542670473
AC105916.1,-1.30306773732842
SAP18,-1.30373631362566
LY6H,-1.30391864311194
ST8SIA4,-1.30399535777799
AQP1,-1.30413603244131
SOX12,-1.3043549598663
HIGD1A,-1.30445301733371
ADPRHL2,-1.30503953657555
FAM13A-AS1,-1.30513617790753
GPD1L,-1.30523845428893
MRPL12,-1.30525224558794
ZNF341,-1.30565637992535
FAT4,-1.30608022222097
COL28A1,-1.30681196881142
PRPF38B,-1.30694848233999
PIGT,-1.30710688032108
AKR1C1,-1.30711287248157
AC073342.1,-1.30714572596697
ALPK1,-1.30717738364045
TMEM189,-1.30725058595689
CD99,-1.30745543666715
PPP2R5B,-1.3086347006178
ALDH1A3,-1.30879844655312
ITPKB,-1.30898512923227
FOXJ2,-1.30951433583021
AC006116.8,-1.30978665266556
TMEM241,-1.30983180351795
EDF1,-1.31000268166859
SELENON,-1.31027187302249
MYO5C,-1.31061723497908
ARRDC3,-1.31117282783368
NSMCE1,-1.31136364308676
SIRT5,-1.31151263570539
AL606489.1,-1.31154064742765
STX3,-1.31290131863672
EXOSC6,-1.31300951503599
AC096576.6,-1.31305324294048
ADSL,-1.31307286629332
PHLDA1,-1.31428018023955
NMRAL1,-1.3157288099518
SELENOM,-1.31608081410632
TSR3,-1.31637007895768
WASHC1,-1.31643698218714
VSIG10,-1.31656794179149
AC026689.1,-1.3166854451705
TBC1D2,-1.31704190463887
ERVMER61-1,-1.31749938135286
KIF16B,-1.31773638840388
CDC42SE1,-1.31779632665473
AC124242.1,-1.31786590400669
AL391807.1,-1.31817962941646
AC024145.1,-1.31906317889348
EIF4A1,-1.31910823138876
EIF4E3,-1.3195041863234
RPL39L,-1.3199149432944
CFAP61,-1.32121211221671
CENPB,-1.32141977656269
FAM228B,-1.321513092119
RAB3D,-1.32157490881105
DVL1,-1.32161711926362
SPAG6,-1.32173325280304
GTF2H4,-1.3219714680349
MAGED2,-1.32227393269279
FCHO1,-1.32283117446935
NDUFS7,-1.32283705476039
TGFB3,-1.32423118890329
LINC00997,-1.32447306803396
RBM44,-1.32448885385055
CXCL12,-1.32450737723315
GRPEL2,-1.325750343978
AL355488.1,-1.32597062093161
GLI3,-1.32598597259109
DNAJC11,-1.32598806020931
CD320,-1.32650909647091
ZNF667-AS1,-1.32658901034839
CNDP2,-1.32666110969268
PLCB3,-1.32696692321596
UBALD2,-1.32699474509088
PATZ1,-1.32731581512379
BET1L,-1.32785934665118
ALDH8A1,-1.32826052492541
MRPL30,-1.32837805646704
SLC35A4,-1.32840605240592
NUBP2,-1.32851365942207
RBM45,-1.32855225577083
HSPG2,-1.32882663087843
AC090114.2,-1.32925033066972
TAOK2,-1.32936206455657
ARHGEF1,-1.32990081263462
LINC01811,-1.33019408846935
C1GALT1C1,-1.33030443341623
TMEM126B,-1.33062622836
AC123768.4,-1.33095748638499
CHRNA5,-1.33136157507907
MCM5,-1.33162469383792
PROX1-AS1,-1.33177337543741
SMOX,-1.33214964947181
AL353732.1,-1.33247509679313
PDZD7,-1.33249793747723
NKAIN3,-1.33281177897568
SPCS3,-1.3330752616336
COMMD3,-1.33315849073926
ZNF662,-1.33372253142321
FAM184B,-1.33381639756377
TPPP,-1.33382743990875
NORAD,-1.33421224963305
MAN1B1,-1.33476448865004
LGALS3,-1.33500866325825
TBL1X,-1.33508763793356
EXTL2,-1.33516442052663
ESS2,-1.33527274136409
TOR1AIP1,-1.33532010845468
DDX24,-1.33622532381967
LINC00653,-1.33629505604988
HGH1,-1.33695878795589
DPM2,-1.33744826382989
RBM15,-1.33801189056953
EIF3J,-1.33848815493268
LMLN,-1.33927294208056
GLI4,-1.33983372684086
IFI35,-1.34027956156289
ACTR3B,-1.34056468247402
NFATC1,-1.34102264524858
MTHFSD,-1.34165034018971
TCF3,-1.34166461923853
C19orf12,-1.34202036684105
AP000943.2,-1.34262352519972
OGDHL,-1.34285274183098
EBP,-1.34379285702211
CCAR2,-1.34381545653186
ZNF384,-1.34386510008668
CHKB-DT,-1.3445675612946
AC093765.4,-1.34555756035297
GAD1,-1.34567194338231
FBXW2,-1.3456729540215
DCAF13,-1.34580256487396
CHST6,-1.34582353774671
SIN3B,-1.34589550310051
ZNF485,-1.34684844355084
CYBC1,-1.34735674331021
PLTP,-1.34736125324399
SEZ6L2,-1.34747535507086
ZNF624,-1.3476368093468
SEC22C,-1.34784828101568
AL353138.1,-1.34812583072093
S1PR2,-1.34826790563795
HEIH,-1.34836934869609
UBA52,-1.34846305208417
SAMMSON,-1.34859697124424
BEND3,-1.34890198493798
TMEM185B,-1.34891741801975
CCNJL,-1.34906598231449
FOXO4,-1.34996884143433
AC023787.2,-1.35008403047835
MAPK11,-1.3502511043518
CDK2AP1,-1.35054492637342
ARMC6,-1.35074315606006
PDGFA,-1.35225339866622
RPS6KA4,-1.35226152282298
LINC01550,-1.35260875210572
PKN1,-1.35265223221578
FIZ1,-1.35268930601825
AC008438.1,-1.35300338195003
AC023355.1,-1.35317609585635
CCDC150,-1.35331013831068
NMNAT1,-1.35332177653258
ATP6V0A1,-1.35338498651592
AL035446.2,-1.35427529526714
ZDHHC6,-1.35435362874717
ITPA,-1.35490530841344
AC105339.3,-1.35636910782512
